,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
70,cu_proiel-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
71,hy_bsut-ud-train_Case=Loc,400.5500271887034,400.8453870727212,400.6548084694747,401.098270897129,401.12018767281916,401.0179168248128,400.81855324451885,400.53253694149356,400.9210823662361,398.35253179330095,397.4193078158786,395.56834308319816,399.6962500227682,389.0576606124727,390.33861195409366,386.02529871758406,402.0634278319778,400.3774221277486,400.2053053841243,400.7714876873679,400.522722993776,400.7537861225353,347.67801195934146,401.26549814306236,401.2041638182345,400.11717671457296,401.0418136507667,401.01944057112286,401.1057965175772,401.26549814306236,402.0634278319778,402.0634278319778,400.1993947466132,401.26549814306236,400.73183053009404,402.0634278319778,401.26549814306236,400.76108324853215,400.82090808908174,400.8139680138621,398.25649610067944,402.0634278319778,400.86718498774627,398.85142085063455,398.7585168494543,399.03124595188103,400.5791147384226,400.74045212635826,400.3253395677071,400.74271502549396,400.47773369736393,401.0808437151621,400.2864540869261,400.06569460527356,400.46682759000157,400.3016709163757,400.01006052291285,400.0284953425014,400.0665675489952,398.0301496118102,399.9340069018177,400.92730463402967,400.1249699619408,400.69004688396615,400.87611247729166,401.0152681709863,400.71149402855787,400.6436230031139,400.8492759888009,400.94525204795866,400.9361925124649,400.92556589569574,393.5403664174744,400.09920351418464,399.7976890721948,400.13862133628606,401.01876652933265,400.83103569225483,400.8095862288728,402.0634278319778,400.8559034369432,400.6370897595132,400.6902208205542,401.26549814306236,401.26549814306236,400.81953083188984,400.85679342728565,400.69824035328907,400.76437435540197,400.2056208562067,400.1074763276429,400.04578389328844,400.1400042069856,400.98054893382135,401.0162732858986,400.93844725090287,401.10058588837785,400.660834759839,400.56860411170516,400.6012196747513,402.0634278319778,402.0634278319778,402.0634278319778,401.2322728863614,398.8642505272518,389.1223436749777,398.7133461712308,401.26549814306236,400.1390812760627,400.1896606145765,400.3401097319723,401.26549814306236,402.0634278319778,371.1973868442503,402.0634278319778,400.8323127150695,400.8242130480955,400.78810648950906,400.2040366578956,400.6115499651539,400.25345734626825
72,hy_bsut-ud-test_Case=Loc,105.64291687164392,105.94184961699705,105.74878469392148,106.19729084742856,106.21973560221734,106.11601061927728,105.91358619287976,105.62428517806482,106.01953997798168,103.42860963510432,102.50438674405672,100.68091866346924,104.77989572431085,94.85838540292576,96.00535472615407,92.32274683594143,107.17742299570372,105.46897719074283,105.2932139174319,105.86680922065753,105.61623206900676,105.84925941115209,102.43046421841503,106.36728820459794,106.30513188500711,105.20611451152564,106.14027755060056,106.11883480604052,106.2057437241508,106.36728820459794,107.17742299570372,107.17742299570372,105.2974622465117,106.36728820459794,105.82690269176989,107.17742299570372,106.36728820459794,105.85620563797293,105.91587962733651,105.90923645642057,103.34299757568964,107.17742299570372,105.96225743159684,103.92739206959799,103.83480933158091,104.10903823026909,105.6728584961243,105.83644265275016,105.41929377490631,105.83633774643437,105.57020902475551,106.1808912036659,105.37924273389412,105.16016356016189,105.56078817439742,105.39662303226598,105.0941654292177,105.11303539992423,105.1515263670143,103.0970416646375,105.02956667787986,106.02690036546402,105.21376964769468,105.78551967010891,105.97258658872242,106.11521233406744,105.80667428755115,105.73456562234954,105.94483813481682,106.04160111578072,106.03329711002081,106.02148728251015,99.03140915891281,105.18535834043946,104.88070669106011,105.22540074714813,106.11757933345037,105.92680061516138,105.90575683593887,107.17742299570372,105.95303784856215,105.73229059424351,105.78385741593999,106.36728820459794,106.36728820459794,105.91619678189328,105.95435378881585,105.79313063185573,105.86124064545662,105.29147668478593,105.19453760615845,105.13323516055216,105.22711790338852,106.07882169755838,106.11465252898698,106.03612069539454,106.19736343243179,105.75475500808784,105.66095115983008,105.69523769931219,107.17742299570372,107.17742299570372,107.17742299570372,106.33361089305467,103.95422167347851,94.75575387575142,103.80123338103128,106.36728820459794,105.2281991442286,105.27999857130295,105.43117599634522,106.36728820459794,107.17742299570372,83.57032966310472,107.17742299570372,105.92740867788656,105.91913078204995,105.88251179229779,105.29876113615528,105.7069821637109,105.34771041976566
73,hy_bsut-ud-dev_Case=Loc,199.74530092955337,200.0443582501448,199.8509324667541,200.29933329061947,200.32234354238682,200.21830489371465,200.01679929021233,199.72706722946452,200.1235332773949,197.52066149464034,196.58453279071668,194.71691679448503,198.8794728719272,188.4299957046383,189.67484642636174,185.54320588477498,201.2784141431962,199.57033094066537,199.39391775995318,199.97006840556375,199.71924782088107,199.95196321780867,163.08893279434997,200.46944904398774,200.40730714571376,199.30532417599377,200.24258251393948,200.22097260232874,200.30791297400114,200.46944904398774,201.2784141431962,201.2784141431962,199.39631112156735,200.46944904398774,199.93165498906538,201.2784141431962,200.46944904398774,199.9373548052912,200.00344932725397,199.9908274713227,197.4345221397321,201.2784141431962,200.06623903097693,198.0225365779099,197.92873296064192,198.20539347732546,199.77501688291255,199.9386589619107,199.5209951358503,199.9382602596792,199.67153748014368,200.28306152475253,199.48231173190723,199.26153667981185,199.6629159358342,199.49824607605424,199.19694766271135,199.2159506732641,199.25492932184662,197.17504913147607,199.12834746823995,200.12961174160327,199.31699100897924,199.8879715537556,200.06134321765373,200.20239681935126,199.8848344938506,199.83721538557634,200.0474573644983,200.14371361275678,200.13574306349554,200.124032113496,192.81187722751935,199.28732728213257,198.98098475233323,199.3271798766338,200.2085945739232,200.01328947239855,199.98951465098682,201.2784141431962,200.0555624008507,199.83543902664567,199.88660050444722,200.46944904398774,200.46944904398774,200.01851766125907,200.05692440771008,199.8960058519318,199.9636937401516,199.39017378979895,199.29751601508391,199.23687419999425,199.32994348789245,200.18249724243142,200.21815395230598,200.1389459041855,200.29897653258243,199.85738039224302,199.76327640484874,199.79739769638314,201.2784141431962,201.2784141431962,201.2784141431962,200.43578391151172,198.05090598924056,188.43522683071714,197.90286641752263,200.46944904398774,199.33099089514033,199.38277692804158,199.5340836023539,200.46944904398774,201.2784141431962,172.51231840074493,201.2784141431962,200.03095343613612,200.02265438101006,199.9859238421258,199.3994851502993,199.80901414725292,199.44856126389473
74,mdf_jr-ud-test_Case=Loc,12.71546362795497,13.019704665342529,12.823752439692683,13.286506312797206,13.307395570114542,13.20040025504621,12.98323797622043,12.553001819137934,13.097164360490948,10.596059238163104,9.85741003227413,8.907969935661864,11.820228709238913,13.603911432011015,12.536917082793057,17.427528510950715,14.326548781894402,12.529837043158262,12.357688560924444,12.943466261191213,12.653647388945501,12.91918405057658,108.973620661149,13.46291201783626,13.397484971079306,12.288413324787555,13.226558579307463,13.202395784018513,13.293231360357797,13.46291201783626,14.326548781894402,14.326548781894402,12.38839062276542,13.46291201783626,12.900258395344904,14.326548781894402,13.46291201783626,12.950872629133661,13.008754011963529,13.006284081379137,10.283769598729997,14.326548781894402,13.047988350699889,11.04285007024096,10.958369850293348,11.208445382907275,12.676652979042391,12.858153117209145,12.419842994176697,12.885692132541015,12.588601180608517,13.267112428458166,12.449579752388447,12.23968953854631,12.62655930964568,12.465224429386291,12.154499285359663,12.171525965098159,12.20925728909282,10.547511554864494,12.122700876587274,13.107086112908206,12.268528063402613,12.758499005564879,13.062295905532359,13.209335120219025,12.900586452153245,12.812597436165099,13.01789499718106,13.126202596166529,13.11526195018414,13.105258279826856,12.229881438509533,12.243233019276916,11.946073758040258,12.28520027075601,13.211229080736146,13.016101826045116,12.998113318688667,14.326548781894402,13.030152174954802,12.810907760142873,12.860912145897343,13.46291201783626,13.46291201783626,12.995369545712412,13.027098492714673,12.866098433048338,12.93611269802547,12.392806293518568,12.240312643392645,12.172069731577032,12.282047246875154,13.160920704685287,13.193539379091792,13.107122004098409,13.29398360161468,12.82600193484171,12.73210901618424,12.763519483961801,14.326548781894402,14.326548781894402,14.326548781894402,13.427402536935016,11.119824350851177,12.57136652072268,10.989967459308398,13.46291201783626,12.291806867831102,12.344842835293578,12.497079243542355,13.46291201783626,14.326548781894402,42.67317658670374,14.326548781894402,13.004948401844054,12.996504938828744,12.959080185413338,12.379090738287704,12.778360641894041,12.416990176544187
75,mdf_jr-ud-train_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
76,la_llct-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
77,la_llct-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
78,la_llct-ud-train_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
79,hsb_ufal-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
80,hsb_ufal-ud-train_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
