,Treebank,hu_szeged-ud-dev_Case=Ill,hu_szeged-ud-test_Case=Ill,hu_szeged-ud-train_Case=Ill,fi_ood-ud-test_Case=Ill,sms_giellagas-ud-test_Case=Ill,sms_giellagas-ud-train_Case=Ill,et_ewt-ud-train_Case=Ill,et_ewt-ud-test_Case=Ill,et_ewt-ud-dev_Case=Ill,egy_ujaen-ud-test_Case=Ill,si_stb-ud-test_Case=Ill,lt_alksnis-ud-test_Case=Ill,lt_alksnis-ud-dev_Case=Ill,lt_alksnis-ud-train_Case=Ill,olo_kkpp-ud-test_Case=Ill,olo_kkpp-ud-train_Case=Ill,mdf_jr-ud-test_Case=Ill,mdf_jr-ud-train_Case=Ill,vep_vwt-ud-test_Case=Ill,fi_tdt-ud-train_Case=Ill,fi_tdt-ud-test_Case=Ill,fi_tdt-ud-dev_Case=Ill,myv_jr-ud-test_Case=Ill,myv_jr-ud-train_Case=Ill,kpv_ikdp-ud-test_Case=Ill,kpv_lattice-ud-test_Case=Ill,kpv_lattice-ud-train_Case=Ill,fi_pud-ud-test_Case=Ill,et_edt-ud-dev_Case=Ill,et_edt-ud-train_Case=Ill,et_edt-ud-test_Case=Ill,koi_uh-ud-train_Case=Ill,koi_uh-ud-test_Case=Ill,sme_giella-ud-train_Case=Ill,sme_giella-ud-test_Case=Ill,krl_kkpp-ud-test_Case=Ill,fi_ftb-ud-dev_Case=Ill,fi_ftb-ud-train_Case=Ill,fi_ftb-ud-test_Case=Ill
37,orv_rnc-ud-dev_Case=Dat,2.8734833690425585,2.7997161968065796,2.968571222576144,2.328512126644374,2.8749767061352802,3.1302806575635267,3.434373081834395,2.216847520087869,8.188634274312122,4.083079518090304,4.083079518090304,3.1302806575635267,3.1302806575635267,3.1302806575635267,2.3752108552696494,4.083079518090304,5.507259481367874,4.083079518090304,2.5715054046149315,2.2337045355647587,2.2333238775960087,2.285510825242999,2.5024401594546934,2.684395898940675,2.0947098933955575,6.174381142108525,4.083079518090304,2.212581318512659,1.8396091483015165,1.7857170443374142,2.4037870212690593,4.083079518090304,27.791634140178893,2.9788043514255778,2.923214775579835,2.781890807279179,4.083079518090304,4.083079518090304,4.083079518090304
38,orv_rnc-ud-train_Case=Dat,3.3354935976299585,3.262398925501844,3.430592305069689,2.781696908752992,2.699747695568483,3.5916733850797216,3.231475573876153,2.088899215972922,7.830514599092796,4.539215744936601,4.539215744936601,3.5916733850797216,3.5916733850797216,3.5916733850797216,2.82743114431233,4.539215744936601,5.260118583380889,4.539215744936601,3.0266180093024304,2.6832147843617205,2.6815052093059437,2.735440806883889,2.9644456408733357,3.146090170532452,2.538969148974937,5.9045050109321915,4.539215744936601,2.66173319471828,1.9316271546877817,1.891430867642437,2.3146774890320225,4.539215744936601,27.437612382978873,3.4383655366166948,3.3816217430463875,3.2387896664757307,4.539215744936601,4.539215744936601,4.539215744936601
39,orv_rnc-ud-test_Case=Dat,2.901743161650614,2.8286356382090787,2.996530298054818,2.3585213195591037,2.880387491079184,3.158658880905934,3.425195537072986,2.2160358333778847,8.167163401370843,4.107366462742187,4.107366462742187,3.158658880905934,3.158658880905934,3.158658880905934,2.4023887593478666,4.107366462742187,5.5124141044790225,4.107366462742187,2.599810534407232,2.2631798370558314,2.261448853247251,2.314210279635969,2.535369849886289,2.7150113621302103,2.128174317560929,6.173186024992973,4.107366462742187,2.2416742338035043,1.8469597907458346,1.7948584306268043,2.400754118460778,4.107366462742187,27.782476758108068,3.0073267769315692,2.9501187771645245,2.8087543919979727,4.107366462742187,4.107366462742187,4.107366462742187
40,la_circse-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
41,is_pud-ud-test_Case=Dat,82.33820161603434,82.26314205707813,82.43645674842271,81.76918030651892,78.15713074582354,82.5923967444946,77.8780770547071,78.70213211851379,73.350319918176,83.5211589957898,83.5211589957898,82.5923967444946,82.5923967444946,82.5923967444946,81.81268821315385,83.5211589957898,76.24778849251958,83.5211589957898,82.00126218540787,81.65854799405841,81.65729915086435,81.71816990069024,81.95130213441682,82.13948749820011,81.44697252404987,75.69633897814265,83.5211589957898,81.63169326699216,79.6529843941989,79.6961724757353,78.83579633369608,83.5211589957898,59.98586500168186,82.43200556031316,82.3860065699664,82.25092471993217,83.5211589957898,83.5211589957898,83.5211589957898
42,grc_perseus-ud-dev_Case=Dat,11.58145745361726,11.509442079237589,11.674313976785541,11.030025885961587,7.910157046318076,11.829280500631885,7.774728730764755,8.254220709162734,6.079370622843447,12.744876506370305,12.744876506370305,11.829280500631885,11.829280500631885,11.829280500631885,11.086793821757764,12.744876506370305,7.192845349474245,12.744876506370305,11.263500165852495,10.94009231847147,10.940146166806088,10.99201025255367,11.208225740213534,11.390023590813037,10.729691930681684,7.056659832453389,12.744876506370305,10.91730234024469,9.134239786631941,9.156388722694054,8.463298104507532,12.744876506370305,21.914394828332394,11.682925046808986,11.63495318352332,11.484543932979713,12.744876506370305,12.744876506370305,12.744876506370305
43,grc_perseus-ud-train_Case=Dat,9.120359798007815,9.05013639424349,9.213179732430186,8.590812869817949,5.825264274953934,9.362442612571504,5.8131398504490415,6.075148323040825,5.9391446075659315,10.262650648850979,10.262650648850979,9.362442612571504,9.362442612571504,9.362442612571504,8.639350464830988,10.262650648850979,5.704301079842928,10.262650648850979,8.805392707153535,8.494375019965359,8.494086117287184,8.548002474770373,8.756833721554973,8.933463916874626,8.300398852541996,5.845541766905976,10.262650648850979,8.471060098172746,6.8328262398028095,6.854393083696171,6.26528189841378,10.262650648850979,23.648614711315115,9.215412004750286,9.170557330188654,9.038414698936164,10.262650648850979,10.262650648850979,10.262650648850979
44,grc_perseus-ud-test_Case=Dat,14.835162029639877,14.763221716033923,14.92698085423546,14.289344549171394,11.079532720358737,15.08054083805241,10.91278252883206,11.483424191419811,8.2115434587476,15.986689060580419,15.986689060580419,15.08054083805241,15.08054083805241,15.08054083805241,14.345564613198318,15.986689060580419,10.002369534845274,15.986689060580419,14.521448255697983,14.19957744169489,14.199907919102046,14.251444202595938,14.464447347596415,14.644897700707523,13.9888755049894,9.718785571376209,15.986689060580419,14.176572097789872,12.376093028161376,12.401044571408297,11.677257847464077,15.986689060580419,20.381425611275684,14.93544040532825,14.888755358026886,14.739589008322856,15.986689060580419,15.986689060580419,15.986689060580419
45,tr_atis-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
46,tr_atis-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
47,tr_atis-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
48,pt_pud-ud-test_Case=Dat,0.3121089033363798,0.35342948366477434,0.3054009091236056,0.6886916314761681,4.9227849885340165,0.4040610178208843,5.435142644948511,4.196659507323433,10.560865116460038,1.3170777796132698,1.3170777796132698,0.4040610178208843,0.4040610178208843,0.4040610178208843,0.6927000458060667,1.3170777796132698,7.567426502950063,1.3170777796132698,0.5435146394213372,0.7634214057707274,0.7709307252906472,0.7098613719972195,0.5643274945618172,0.4143110720719114,1.1540523102068976,8.300940443401455,1.3170777796132698,0.7844177602070385,3.257296014221464,3.1884905174150604,4.212752215848075,1.3170777796132698,30.11203569799875,0.3245460733555221,0.3126650557472011,0.24959024116692677,1.3170777796132698,1.3170777796132698,1.3170777796132698
49,hi_pud-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
50,la_perseus-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
51,la_perseus-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
52,tr_kenet-ud-dev_Case=Dat,8.729173239119424,8.665685276983062,8.814510221083054,8.279260309779115,6.097091084061333,8.949726063428821,6.177622261200547,6.273552956330823,7.083196360718174,9.780679893265074,9.780679893265074,8.949726063428821,8.949726063428821,8.949726063428821,8.301039772504238,9.780679893265074,6.39231981312912,9.780679893265074,8.47081152502335,8.212139914816062,8.210440814607015,8.253944914760103,8.402864285298074,8.561407557033688,7.997612964793535,6.530742771351855,9.780679893265074,8.19798060116072,6.835312660214682,6.852721057367873,6.431883432479147,9.780679893265074,24.66032815362774,8.828353212899298,8.782937028652329,8.66455810591175,9.780679893265074,9.780679893265074,9.780679893265074
53,tr_kenet-ud-test_Case=Dat,1111.126795940717,1111.0560088198306,1111.2187402732948,1110.6287038826251,1107.2085910963349,1111.3631269751575,1106.96340695484,1107.7689896363772,1102.6503872684261,1112.2288433591352,1112.2288433591352,1111.3631269751575,1111.3631269751575,1111.3631269751575,1110.6513375002635,1112.2288433591352,1105.414416067567,1112.2288433591352,1110.8403913254144,1110.5535896490521,1110.5515638170357,1110.6017266742917,1110.7667892578745,1110.9421855233877,1110.2947086246966,1104.809613989336,1112.2288433591352,1110.536386640041,1108.6543742492292,1108.695777162166,1107.8841538273034,1112.2288433591352,1088.124073807762,1111.2331241215823,1111.1862262543527,1111.055806956986,1112.2288433591352,1112.2288433591352,1112.2288433591352
54,tr_kenet-ud-train_Case=Dat,23.510292910361667,23.444365437012596,23.597732604315095,23.0387457478742,20.05822896740407,23.73531830108319,19.89188596470259,20.494253751734643,16.871668854184936,24.566461491594044,24.566461491594044,23.73531830108319,23.73531830108319,23.73531830108319,23.063751105930578,24.566461491594044,18.830062499309626,24.566461491594044,23.238069724540562,22.966767788619954,22.964777640745446,23.011530021604482,23.171536670275763,23.336579382832234,22.73341603479136,18.41714711778695,24.566461491594044,22.95083442348344,21.27621862872951,21.30935494581992,20.623964459141785,24.566461491594044,20.644927148646946,23.610489781068722,23.564554604673315,23.443529271858083,24.566461491594044,24.566461491594044,24.566461491594044
55,sk_snk-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
56,sk_snk-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
57,sk_snk-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
58,lt_hse-ud-train_Case=Dat,4.831123479568629,4.764974991281048,4.930350152216046,4.277800310907464,2.683953660756165,5.085979502514732,3.0366088969245277,2.3561807018987317,6.807418962580367,6.020148461624514,6.020148461624514,5.085979502514732,5.085979502514732,5.085979502514732,4.327473255620017,6.020148461624514,4.657822720971677,6.020148461624514,4.503297403014818,4.172575923130056,4.16815204698588,4.224402971234178,4.463978139479411,4.644309969600587,4.005582042600051,5.244333068821495,6.020148461624514,4.150998438719836,2.827171044839708,2.8238528815457182,2.6357381596661345,6.020148461624514,26.357962506612683,4.930154768080589,4.871363183923763,4.736834011300933,6.020148461624514,6.020148461624514,6.020148461624514
59,lt_hse-ud-test_Case=Dat,2.8944549754906075,2.8242237920796702,2.9854327394827225,2.3475990571929723,3.017439025333393,3.13581462037113,3.6195104973426755,2.442894458083143,8.344806916228546,4.06201920231798,4.06201920231798,3.13581462037113,3.13581462037113,3.13581462037113,2.382339691629142,4.06201920231798,5.604127942864974,4.06201920231798,2.583602136552763,2.21895759983526,2.2170689876238607,2.2822463671157474,2.5408161411411494,2.7109840715107354,2.1720446076859883,6.308333221003063,4.06201920231798,2.1858216360282072,1.9764773171058687,1.9355137203887807,2.570903852775479,4.06201920231798,27.901612856607414,2.96929899788258,2.930122136811026,2.804042496287753,4.06201920231798,4.06201920231798,4.06201920231798
60,lt_hse-ud-dev_Case=Dat,2.257059995124753,2.197272523108071,2.353114375952417,1.7370424783028684,3.2719210522465296,2.5071326821120348,3.8251299308586537,2.562944734926158,8.723460633951342,3.4434202266268423,3.4434202266268423,2.5071326821120348,2.5071326821120348,2.5071326821120348,1.7845727543222063,3.4434202266268423,5.9817430570027,3.4434202266268423,1.9612313916079793,1.6522252380845361,1.6433689036743215,1.6924188208343416,1.916445829603924,2.0823919336090344,1.5574704766750107,6.669110946470042,3.4434202266268423,1.6365746083263857,1.9633836312465052,1.8988739286202632,2.6989872687971634,3.4434202266268423,28.359931492965817,2.3605243326643195,2.29637477476338,2.1589198095964743,3.4434202266268423,3.4434202266268423,3.4434202266268423
61,hit_hittb-ud-test_Case=Dat,3.880753658013911,3.816183584734939,3.9669739999210205,3.414046742576004,3.1671539586087163,4.10885824157791,3.6808245061288614,2.7591070303520793,7.979526270786558,4.988257817052234,4.988257817052234,4.10885824157791,4.10885824157791,4.10885824157791,3.4558463276467806,4.988257817052234,5.438808023459679,4.988257817052234,3.616619730024839,3.34021005971446,3.340633413005729,3.382992154802091,3.5494980350478507,3.7098068840968694,3.1804573007627863,6.071923934558946,4.988257817052234,3.3233459245883794,2.6833848579345436,2.6558872788374424,2.940785580687544,4.988257817052234,27.38398648935875,3.9772047500952765,3.933446946457383,3.807278604248758,4.988257817052234,4.988257817052234,4.988257817052234
62,sa_ufal-ud-test_Case=Dat,2.3760358525954737,2.323227707555566,2.4731583745645995,1.8783264418684582,3.3296275697270437,2.6246692913372702,3.6984504444070474,2.4214229058322068,8.54761536307418,3.5433819375782165,3.5433819375782165,2.6246692913372702,2.6246692913372702,2.6246692913372702,1.9249563465767652,3.5433819375782165,5.986385015646384,3.5433819375782165,2.076990343956584,1.8199311770714686,1.8079701585126555,1.8467662275402417,2.051346760085765,2.209946476948503,1.6819301082057154,6.652472133540159,3.5433819375782165,1.8205541825824822,1.9132252452344096,1.847908769645492,2.5894522236066915,3.5433819375782165,28.32941149327948,2.490948828700379,2.413087125240974,2.27845518382332,3.5433819375782165,3.5433819375782165,3.5433819375782165
63,be_hse-ud-train_Case=Dat,0.49004257799326295,0.45126859302879185,0.5731303779776231,0.34790003336500896,4.554995600567346,0.7306031936500259,5.068433380866135,3.8170897492355853,10.176699757867903,1.7050530777470636,1.7050530777470636,0.7306031936500259,0.7306031936500259,0.7306031936500259,0.3633839594691487,1.7050530777470636,7.214776748809535,1.7050530777470636,0.36123093012131946,0.3517478587045814,0.3584417971605352,0.31425810798832504,0.36169724020016,0.38497750128526564,0.8377620027146523,7.9463545257148995,1.7050530777470636,0.3638835149110294,2.8879012460083273,2.82004865925104,3.839995413277259,1.7050530777470636,29.755263491106863,0.5721797584300632,0.5217908185648392,0.39150527586816414,1.7050530777470636,1.7050530777470636,1.7050530777470636
